timestamp,elapsed_s,step_index,step_elapsed_s,target_mc_setpoint_k,target_mc_setpoint_mk,mc_temp_k,mc_temp_mk,mc_setpoint_k,mc_setpoint_mk,mc_heater_power_w,mc_heater_power_uw,still_temp_k,still_temp_mk,still_heater_power_w,still_heater_power_mw
2026-07-06T11:08:13.008696,9829.0,1,4425.0,0.15,150.0,0.150015,150.01500000000001,0.149999,149.999,0.0002928,292.8,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:08:28.006793,9844.0,1,4440.0,0.15,150.0,0.149543,149.543,0.149999,149.999,0.0002876,287.6,0.6083,608.3,0.0,0.0
2026-07-06T11:08:43.010937,9859.0,1,4455.0,0.15,150.0,0.150555,150.555,0.149999,149.999,0.0002967,296.7,0.6083,608.3,0.0,0.0
2026-07-06T11:08:58.012710,9874.0,1,4470.0,0.15,150.0,0.150155,150.155,0.149999,149.999,0.0003075,307.5,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:09:13.006895,9889.0,1,4485.0,0.15,150.0,0.149958,149.958,0.149999,149.999,0.0002791,279.1,0.6083,608.3,0.0,0.0
2026-07-06T11:09:28.006578,9904.0,1,4500.0,0.15,150.0,0.149865,149.865,0.149999,149.999,0.000297,297.0,0.6083,608.3,0.0,0.0
2026-07-06T11:09:43.007029,9919.0,1,4515.0,0.15,150.0,0.149812,149.812,0.149999,149.999,0.0002854,285.4,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:09:58.007330,9934.0,1,4530.0,0.15,150.0,0.150055,150.055,0.149999,149.999,0.0002929,292.90000000000003,0.6083,608.3,0.0,0.0
2026-07-06T11:10:13.011889,9949.0,1,4545.0,0.15,150.0,0.150028,150.028,0.149999,149.999,0.0002983,298.3,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:10:28.014225,9964.0,1,4560.0,0.15,150.0,0.150297,150.297,0.149999,149.999,0.0003075,307.5,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:10:43.013351,9979.0,1,4575.0,0.15,150.0,0.150199,150.199,0.149999,149.999,0.0002975,297.5,0.6083,608.3,0.0,0.0
2026-07-06T11:10:58.010521,9994.0,1,4590.0,0.15,150.0,0.149941,149.941,0.149999,149.999,0.0002886,288.6,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:11:13.008206,10009.0,1,4605.0,0.15,150.0,0.149999,149.999,0.149999,149.999,0.0003105,310.5,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:11:28.007959,10024.0,1,4620.0,0.15,150.0,0.150322,150.322,0.149999,149.999,0.0002965,296.5,0.6083,608.3,0.0,0.0
2026-07-06T11:11:43.009151,10039.0,1,4635.0,0.15,150.0,0.150011,150.011,0.149999,149.999,0.0002797,279.70000000000005,0.6083,608.3,0.0,0.0
2026-07-06T11:11:58.009416,10054.0,1,4650.0,0.15,150.0,0.149829,149.82899999999998,0.149999,149.999,0.0002976,297.6,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:12:13.012036,10069.0,1,4665.0,0.15,150.0,0.149781,149.781,0.149999,149.999,0.0002993,299.3,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:12:28.009166,10084.0,1,4680.0,0.15,150.0,0.150178,150.178,0.149999,149.999,0.0003038,303.8,0.6083,608.3,0.0,0.0
2026-07-06T11:12:43.009085,10099.0,1,4695.0,0.15,150.0,0.149873,149.87300000000002,0.149999,149.999,0.0002986,298.59999999999997,0.6083,608.3,0.0,0.0
2026-07-06T11:12:58.008599,10114.0,1,4710.0,0.15,150.0,0.149994,149.994,0.149999,149.999,0.0002998,299.8,0.6083,608.3,0.0,0.0
2026-07-06T11:13:13.007639,10129.0,1,4725.0,0.15,150.0,0.149753,149.753,0.149999,149.999,0.000291,291.0,0.6083,608.3,0.0,0.0
2026-07-06T11:13:28.008739,10144.0,1,4740.0,0.15,150.0,0.149843,149.84300000000002,0.149999,149.999,0.0003046,304.59999999999997,0.6083,608.3,0.0,0.0
2026-07-06T11:13:43.012483,10159.0,1,4755.0,0.15,150.0,0.149748,149.748,0.149999,149.999,0.0003136,313.59999999999997,0.6084,608.4000000000001,0.0,0.0
2026-07-06T11:13:58.009675,10174.0,1,4770.0,0.15,150.0,0.149747,149.74699999999999,0.149999,149.999,0.0003207,320.7,0.6083,608.3,0.0,0.0
2026-07-06T11:14:13.008323,10189.0,1,4785.0,0.15,150.0,0.150026,150.02599999999998,0.149999,149.999,0.0003138,313.8,0.6083,608.3,0.0,0.0
2026-07-06T11:14:28.007927,10204.0,1,4800.0,0.15,150.0,0.149998,149.998,0.149999,149.999,0.0003055,305.5,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:14:43.008959,10219.0,1,4815.0,0.15,150.0,0.150241,150.241,0.149999,149.999,0.0003108,310.8,0.6083,608.3,0.0,0.0
2026-07-06T11:14:58.012864,10234.0,1,4830.0,0.15,150.0,0.149935,149.935,0.149999,149.999,0.0003015,301.5,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:15:13.013958,10249.0,1,4845.0,0.15,150.0,0.149935,149.935,0.149999,149.999,0.0003095,309.5,0.6083,608.3,0.0,0.0
2026-07-06T11:15:28.007548,10264.0,1,4860.0,0.15,150.0,0.15032,150.32000000000002,0.149999,149.999,0.0003122,312.2,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:15:43.012303,10279.0,1,4875.0,0.15,150.0,0.149998,149.998,0.149999,149.999,0.0003153,315.3,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:15:58.008228,10294.0,1,4890.0,0.15,150.0,0.149982,149.982,0.149999,149.999,0.0003064,306.40000000000003,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:16:13.014845,10309.0,1,4905.0,0.15,150.0,0.150391,150.391,0.149999,149.999,0.000299,299.0,0.6083,608.3,0.0,0.0
2026-07-06T11:16:28.008119,10324.0,1,4920.0,0.15,150.0,0.149892,149.892,0.149999,149.999,0.0003027,302.7,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:16:43.007450,10339.0,1,4935.0,0.15,150.0,0.150016,150.01600000000002,0.149999,149.999,0.0003097,309.7,0.6083,608.3,0.0,0.0
2026-07-06T11:16:58.008223,10354.0,1,4950.0,0.15,150.0,0.149991,149.991,0.149999,149.999,0.0003047,304.7,0.6083,608.3,0.0,0.0
2026-07-06T11:17:13.009089,10369.0,1,4965.0,0.15,150.0,0.149884,149.884,0.149999,149.999,0.0003003,300.29999999999995,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:17:28.012529,10384.0,1,4980.0,0.15,150.0,0.149883,149.88299999999998,0.149999,149.999,0.0002939,293.9,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:17:43.009596,10399.0,1,4995.0,0.15,150.0,0.14963,149.63000000000002,0.149999,149.999,0.0003044,304.40000000000003,0.6083,608.3,0.0,0.0
2026-07-06T11:17:58.007796,10414.0,1,5010.0,0.15,150.0,0.149741,149.741,0.149999,149.999,0.0003141,314.09999999999997,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:18:13.011286,10429.0,1,5025.0,0.15,150.0,0.149615,149.615,0.149999,149.999,0.0003145,314.5,0.6083,608.3,0.0,0.0
2026-07-06T11:18:28.009841,10444.0,1,5040.0,0.15,150.0,0.150237,150.23700000000002,0.149999,149.999,0.0002926,292.6,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:18:43.012719,10459.0,1,5055.0,0.15,150.0,0.149946,149.946,0.149999,149.999,0.0002912,291.2,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:18:58.009813,10474.0,1,5070.0,0.15,150.0,0.149658,149.65800000000002,0.149999,149.999,0.0003056,305.6,0.6083,608.3,0.0,0.0
2026-07-06T11:19:13.012436,10489.0,1,5085.0,0.15,150.0,0.150268,150.268,0.149999,149.999,0.0003082,308.2,0.6081,608.1,0.0,0.0
2026-07-06T11:19:28.015093,10504.0,1,5100.0,0.15,150.0,0.149802,149.802,0.149999,149.999,0.0003091,309.09999999999997,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:19:43.012621,10519.0,1,5115.0,0.15,150.0,0.149632,149.63199999999998,0.149999,149.999,0.0003137,313.7,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:19:58.011990,10534.0,1,5130.0,0.15,150.0,0.150003,150.003,0.149999,149.999,0.0002896,289.59999999999997,0.6083,608.3,0.0,0.0
2026-07-06T11:20:13.011258,10549.0,1,5145.0,0.15,150.0,0.149838,149.838,0.149999,149.999,0.0003039,303.90000000000003,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:20:28.013473,10564.0,1,5160.0,0.15,150.0,0.149748,149.748,0.149999,149.999,0.0003083,308.3,0.6083,608.3,0.0,0.0
2026-07-06T11:20:43.008348,10579.0,1,5175.0,0.15,150.0,0.150141,150.141,0.149999,149.999,0.0003112,311.2,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:20:58.008748,10594.0,1,5190.0,0.15,150.0,0.150597,150.597,0.149999,149.999,0.0003147,314.7,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:21:13.012472,10609.0,1,5205.0,0.15,150.0,0.150513,150.513,0.149999,149.999,0.000296,296.0,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:21:28.016716,10624.0,1,5220.0,0.15,150.0,0.149819,149.81900000000002,0.149999,149.999,0.0003082,308.2,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:21:43.015037,10639.0,1,5235.0,0.15,150.0,0.149784,149.784,0.149999,149.999,0.0003045,304.5,0.6083,608.3,0.0,0.0
2026-07-06T11:21:58.007300,10654.0,1,5250.0,0.15,150.0,0.150096,150.096,0.149999,149.999,0.0003035,303.5,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:22:13.010694,10669.0,1,5265.0,0.15,150.0,0.150269,150.269,0.149999,149.999,0.0002972,297.2,0.6083,608.3,0.0,0.0
2026-07-06T11:22:28.013050,10684.0,1,5280.0,0.15,150.0,0.149934,149.93400000000003,0.149999,149.999,0.0003084,308.40000000000003,0.6083,608.3,0.0,0.0
2026-07-06T11:22:43.012728,10699.0,1,5295.0,0.15,150.0,0.149602,149.602,0.149999,149.999,0.0002961,296.09999999999997,0.6081,608.1,0.0,0.0
2026-07-06T11:22:58.012166,10714.0,1,5310.0,0.15,150.0,0.150269,150.269,0.149999,149.999,0.000305,305.0,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:23:13.012223,10729.0,1,5325.0,0.15,150.0,0.149867,149.867,0.149999,149.999,0.0002979,297.9,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:23:28.008371,10744.0,1,5340.0,0.15,150.0,0.14989,149.89,0.149999,149.999,0.0002963,296.3,0.6083,608.3,0.0,0.0
2026-07-06T11:23:43.012624,10759.0,1,5355.0,0.15,150.0,0.149994,149.994,0.149999,149.999,0.0002877,287.7,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:23:58.008076,10774.0,1,5370.0,0.15,150.0,0.14986,149.85999999999999,0.149999,149.999,0.0002975,297.5,0.6081,608.1,0.0,0.0
2026-07-06T11:24:13.007543,10789.0,1,5385.0,0.15,150.0,0.150279,150.279,0.149999,149.999,0.0002996,299.6,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:24:28.006890,10804.0,1,5400.0,0.15,150.0,0.150142,150.142,0.149999,149.999,0.0003024,302.4,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:24:28.725708,10804.7,2,0.0,0.4,400.0,0.150142,150.142,0.149999,149.999,0.0003024,302.4,0.6082,608.1999999999999,0.0,0.0
2026-07-06T11:24:43.727619,10819.7,2,15.0,0.4,400.0,0.232367,232.367,0.4,400.0,0.01013,10130.0,0.6038,603.8,0.0,0.0
2026-07-06T11:24:58.725844,10834.7,2,30.0,0.4,400.0,0.272056,272.05600000000004,0.4,400.0,0.01013,10130.0,0.6004,600.4000000000001,0.0,0.0
2026-07-06T11:25:13.727773,10849.7,2,45.0,0.4,400.0,0.306845,306.84499999999997,0.4,400.0,0.01013,10130.0,0.5968,596.8,0.0,0.0
2026-07-06T11:25:28.732540,10864.7,2,60.0,0.4,400.0,0.334587,334.58700000000005,0.4,400.0,0.01013,10130.0,0.5945,594.5,0.0,0.0
2026-07-06T11:25:43.729537,10879.7,2,75.0,0.4,400.0,0.368146,368.14599999999996,0.4,400.0,0.01013,10130.0,0.5911,591.0999999999999,0.0,0.0
2026-07-06T11:25:58.733698,10894.7,2,90.0,0.4,400.0,0.397936,397.93600000000004,0.4,400.0,0.008369,8369.0,0.5881,588.0999999999999,0.0,0.0
2026-07-06T11:26:13.727826,10909.7,2,105.0,0.4,400.0,0.414783,414.783,0.4,400.0,0.005152,5152.0,0.5874,587.4,0.0,0.0
2026-07-06T11:26:28.732157,10924.7,2,120.0,0.4,400.0,0.417279,417.279,0.4,400.0,0.003663,3663.0,0.5865,586.5,0.0,0.0
2026-07-06T11:26:43.732656,10939.7,2,135.0,0.4,400.0,0.416794,416.794,0.4,400.0,0.002755,2755.0,0.5869,586.9,0.0,0.0
2026-07-06T11:26:58.730026,10954.7,2,150.0,0.4,400.0,0.413638,413.63800000000003,0.4,400.0,0.00197,1970.0,0.5862,586.2,0.0,0.0
2026-07-06T11:27:13.727828,10969.7,2,165.0,0.4,400.0,0.408636,408.636,0.4,400.0,0.001311,1311.0,0.587,587.0,0.0,0.0
2026-07-06T11:27:28.727248,10984.7,2,180.0,0.4,400.0,0.405968,405.968,0.4,400.0,0.001909,1909.0,0.5878,587.8,0.0,0.0
2026-07-06T11:27:43.731434,10999.7,2,195.0,0.4,400.0,0.404219,404.219,0.4,400.0,0.001273,1273.0,0.5892,589.1999999999999,0.0,0.0
2026-07-06T11:27:58.732000,11014.7,2,210.0,0.4,400.0,0.402167,402.167,0.4,400.0,0.001178,1178.0,0.5911,591.0999999999999,0.0,0.0
2026-07-06T11:28:13.731472,11029.7,2,225.0,0.4,400.0,0.400829,400.829,0.4,400.0,0.001414,1414.0,0.5926,592.6,0.0,0.0
2026-07-06T11:28:28.733225,11044.7,2,240.0,0.4,400.0,0.399517,399.517,0.4,400.0,0.001223,1223.0,0.5939,593.9,0.0,0.0
2026-07-06T11:28:43.729878,11059.7,2,255.0,0.4,400.0,0.40177,401.77000000000004,0.4,400.0,0.00109,1090.0,0.5947,594.7,0.0,0.0
2026-07-06T11:28:58.726144,11074.7,2,270.0,0.4,400.0,0.401053,401.053,0.4,400.0,0.000972,972.0,0.5962,596.1999999999999,0.0,0.0
2026-07-06T11:29:13.727598,11089.7,2,285.0,0.4,400.0,0.399094,399.094,0.4,400.0,0.001434,1434.0,0.5972,597.1999999999999,0.0,0.0
2026-07-06T11:29:28.734194,11104.7,2,300.0,0.4,400.0,0.399986,399.986,0.4,400.0,0.001651,1651.0,0.5977,597.7,0.0,0.0
2026-07-06T11:29:43.727838,11119.7,2,315.0,0.4,400.0,0.399931,399.931,0.4,400.0,0.001339,1339.0,0.5982,598.1999999999999,0.0,0.0
2026-07-06T11:29:58.732053,11134.7,2,330.0,0.4,400.0,0.400812,400.812,0.4,400.0,0.001388,1388.0,0.5986,598.6,0.0,0.0
2026-07-06T11:30:13.731445,11149.7,2,345.0,0.4,400.0,0.400399,400.399,0.4,400.0,0.000913,913.0,0.599,599.0,0.0,0.0
2026-07-06T11:30:28.726185,11164.7,2,360.0,0.4,400.0,0.4013,401.3,0.4,400.0,0.001211,1211.0,0.5993,599.3000000000001,0.0,0.0
2026-07-06T11:30:43.731685,11179.7,2,375.0,0.4,400.0,0.40118,401.18,0.4,400.0,0.000954,954.0,0.5999,599.9,0.0,0.0
2026-07-06T11:30:58.735312,11194.7,2,390.0,0.4,400.0,0.399444,399.444,0.4,400.0,0.000974,974.0,0.6003,600.3,0.0,0.0
2026-07-06T11:31:13.731470,11209.7,2,405.0,0.4,400.0,0.400742,400.74199999999996,0.4,400.0,0.000944,944.0,0.6005,600.5,0.0,0.0
2026-07-06T11:31:28.731712,11224.7,2,420.0,0.4,400.0,0.400912,400.912,0.4,400.0,0.001433,1433.0,0.6007,600.7,0.0,0.0
2026-07-06T11:31:43.731593,11239.7,2,435.0,0.4,400.0,0.400861,400.86100000000005,0.4,400.0,0.001624,1624.0,0.601,601.0,0.0,0.0
2026-07-06T11:31:58.731654,11254.7,2,450.0,0.4,400.0,0.399501,399.501,0.4,400.0,0.000839,839.0,0.6013,601.3,0.0,0.0
2026-07-06T11:32:13.729676,11269.7,2,465.0,0.4,400.0,0.39968,399.68,0.4,400.0,0.001128,1128.0,0.6015,601.5,0.0,0.0
2026-07-06T11:32:28.731728,11284.7,2,480.0,0.4,400.0,0.400256,400.25600000000003,0.4,400.0,0.001239,1239.0,0.6018,601.8,0.0,0.0
2026-07-06T11:32:43.734918,11299.7,2,495.0,0.4,400.0,0.4015,401.5,0.4,400.0,0.000801,801.0,0.6019,601.9,0.0,0.0
2026-07-06T11:32:58.727148,11314.7,2,510.0,0.4,400.0,0.399826,399.826,0.4,400.0,0.00129,1290.0,0.6022,602.1999999999999,0.0,0.0
2026-07-06T11:33:13.732508,11329.7,2,525.0,0.4,400.0,0.398937,398.937,0.4,400.0,0.000991,990.9999999999999,0.6023,602.3,0.0,0.0
2026-07-06T11:33:28.733021,11344.7,2,540.0,0.4,400.0,0.3997,399.7,0.4,400.0,0.001014,1013.9999999999999,0.6024,602.4000000000001,0.0,0.0
2026-07-06T11:33:43.726590,11359.7,2,555.0,0.4,400.0,0.400177,400.177,0.4,400.0,0.000883,883.0,0.6028,602.8,0.0,0.0
2026-07-06T11:33:58.726631,11374.7,2,570.0,0.4,400.0,0.401745,401.745,0.4,400.0,0.001167,1167.0,0.603,603.0,0.0,0.0
2026-07-06T11:34:13.731799,11389.7,2,585.0,0.4,400.0,0.401857,401.857,0.4,400.0,0.00088,880.0,0.6029,602.9,0.0,0.0
2026-07-06T11:34:28.730956,11404.7,2,600.0,0.4,400.0,0.397353,397.353,0.4,400.0,0.001774,1774.0,0.6031,603.1,0.0,0.0
2026-07-06T11:34:43.730234,11419.7,2,615.0,0.4,400.0,0.400837,400.837,0.4,400.0,0.001013,1013.0,0.6033,603.3,0.0,0.0
2026-07-06T11:34:58.732736,11434.7,2,630.0,0.4,400.0,0.398626,398.626,0.4,400.0,0.00091,910.0,0.6034,603.4000000000001,0.0,0.0
2026-07-06T11:35:13.733089,11449.7,2,645.0,0.4,400.0,0.400098,400.098,0.4,400.0,0.001273,1273.0,0.6034,603.4000000000001,0.0,0.0
2026-07-06T11:35:28.732576,11464.7,2,660.0,0.4,400.0,0.399636,399.63599999999997,0.4,400.0,0.001197,1197.0,0.6036,603.6,0.0,0.0
2026-07-06T11:35:43.734581,11479.7,2,675.0,0.4,400.0,0.400415,400.415,0.4,400.0,0.000832,832.0,0.6038,603.8,0.0,0.0
2026-07-06T11:35:58.731203,11494.7,2,690.0,0.4,400.0,0.399666,399.666,0.4,400.0,0.001125,1125.0,0.6039,603.9,0.0,0.0
2026-07-06T11:36:13.731812,11509.7,2,705.0,0.4,400.0,0.397521,397.521,0.4,400.0,0.000724,724.0,0.6041,604.1,0.0,0.0
2026-07-06T11:36:28.735042,11524.7,2,720.0,0.4,400.0,0.399602,399.60200000000003,0.4,400.0,0.001009,1008.9999999999999,0.6042,604.1999999999999,0.0,0.0
2026-07-06T11:36:43.732266,11539.7,2,735.0,0.4,400.0,0.400616,400.61600000000004,0.4,400.0,0.001259,1259.0,0.6042,604.1999999999999,0.0,0.0
2026-07-06T11:36:58.731030,11554.7,2,750.0,0.4,400.0,0.399727,399.727,0.4,400.0,0.000848,848.0,0.6045,604.5,0.0,0.0
2026-07-06T11:37:13.726303,11569.7,2,765.0,0.4,400.0,0.40016,400.16,0.4,400.0,0.000897,897.0,0.6045,604.5,0.0,0.0
2026-07-06T11:37:28.733041,11584.7,2,780.0,0.4,400.0,0.399752,399.752,0.4,400.0,0.001132,1132.0,0.6046,604.6,0.0,0.0
2026-07-06T11:37:43.735491,11599.7,2,795.0,0.4,400.0,0.399813,399.813,0.4,400.0,0.001055,1055.0,0.6047,604.7,0.0,0.0
2026-07-06T11:37:58.734970,11614.7,2,810.0,0.4,400.0,0.399902,399.902,0.4,400.0,0.001107,1107.0,0.6048,604.8,0.0,0.0
2026-07-06T11:38:13.731012,11629.7,2,825.0,0.4,400.0,0.399888,399.88800000000003,0.4,400.0,0.001248,1248.0,0.6049,604.9,0.0,0.0
2026-07-06T11:38:28.725923,11644.7,2,840.0,0.4,400.0,0.399927,399.92699999999996,0.4,400.0,0.001024,1024.0,0.6049,604.9,0.0,0.0
2026-07-06T11:38:43.730619,11659.7,2,855.0,0.4,400.0,0.400428,400.428,0.4,400.0,0.001249,1249.0,0.605,605.0,0.0,0.0
2026-07-06T11:38:58.735542,11674.7,2,870.0,0.4,400.0,0.401395,401.395,0.4,400.0,0.001025,1025.0,0.6052,605.1999999999999,0.0,0.0
2026-07-06T11:39:13.731578,11689.7,2,885.0,0.4,400.0,0.399362,399.36199999999997,0.4,400.0,0.001088,1088.0,0.6053,605.3,0.0,0.0
2026-07-06T11:39:28.732985,11704.7,2,900.0,0.4,400.0,0.400366,400.366,0.4,400.0,0.001146,1146.0,0.6054,605.4000000000001,0.0,0.0
2026-07-06T11:39:43.731369,11719.7,2,915.0,0.4,400.0,0.399488,399.488,0.4,400.0,0.001096,1096.0,0.6053,605.3,0.0,0.0
2026-07-06T11:39:58.731862,11734.7,2,930.0,0.4,400.0,0.399486,399.486,0.4,400.0,0.001157,1157.0,0.6055,605.5,0.0,0.0
2026-07-06T11:40:13.727692,11749.7,2,945.0,0.4,400.0,0.400181,400.181,0.4,400.0,0.00095,950.0,0.6053,605.3,0.0,0.0
2026-07-06T11:40:28.731909,11764.7,2,960.0,0.4,400.0,0.399516,399.51599999999996,0.4,400.0,0.001088,1088.0,0.6055,605.5,0.0,0.0
2026-07-06T11:40:43.729956,11779.7,2,975.0,0.4,400.0,0.398883,398.883,0.4,400.0,0.000586,586.0,0.6053,605.3,0.0,0.0
2026-07-06T11:40:58.729762,11794.7,2,990.0,0.4,400.0,0.399823,399.823,0.4,400.0,0.000857,857.0,0.6055,605.5,0.0,0.0
2026-07-06T11:41:13.729346,11809.7,2,1005.0,0.4,400.0,0.399298,399.298,0.4,400.0,0.001269,1269.0,0.6057,605.7,0.0,0.0
2026-07-06T11:41:28.731354,11824.7,2,1020.0,0.4,400.0,0.40112,401.12,0.4,400.0,0.000948,948.0,0.6054,605.4000000000001,0.0,0.0
2026-07-06T11:41:43.732688,11839.7,2,1035.0,0.4,400.0,0.39965,399.65,0.4,400.0,0.001041,1041.0,0.6059,605.9,0.0,0.0
2026-07-06T11:41:58.731043,11854.7,2,1050.0,0.4,400.0,0.400262,400.262,0.4,400.0,0.00106,1060.0,0.6053,605.3,0.0,0.0
2026-07-06T11:42:13.729411,11869.7,2,1065.0,0.4,400.0,0.39865,398.65,0.4,400.0,0.000838,838.0,0.6059,605.9,0.0,0.0
2026-07-06T11:42:28.734216,11884.7,2,1080.0,0.4,400.0,0.400494,400.494,0.4,400.0,0.001139,1139.0,0.6056,605.6,0.0,0.0
2026-07-06T11:42:43.727216,11899.7,2,1095.0,0.4,400.0,0.400987,400.98699999999997,0.4,400.0,0.000868,868.0,0.6059,605.9,0.0,0.0
2026-07-06T11:42:58.729769,11914.7,2,1110.0,0.4,400.0,0.399618,399.618,0.4,400.0,0.001029,1029.0,0.6057,605.7,0.0,0.0
2026-07-06T11:43:13.732814,11929.7,2,1125.0,0.4,400.0,0.39927,399.27000000000004,0.4,400.0,0.001106,1106.0,0.6059,605.9,0.0,0.0
2026-07-06T11:43:28.727552,11944.7,2,1140.0,0.4,400.0,0.400261,400.26099999999997,0.4,400.0,0.001213,1213.0,0.6058,605.8,0.0,0.0
2026-07-06T11:43:43.731770,11959.7,2,1155.0,0.4,400.0,0.399272,399.272,0.4,400.0,0.001038,1038.0,0.6057,605.7,0.0,0.0
2026-07-06T11:43:58.726517,11974.7,2,1170.0,0.4,400.0,0.400076,400.07599999999996,0.4,400.0,0.001136,1136.0,0.6057,605.7,0.0,0.0
2026-07-06T11:44:13.734696,11989.7,2,1185.0,0.4,400.0,0.399474,399.474,0.4,400.0,0.00139,1390.0,0.6058,605.8,0.0,0.0
2026-07-06T11:44:28.730952,12004.7,2,1200.0,0.4,400.0,0.400681,400.681,0.4,400.0,0.000987,987.0,0.6059,605.9,0.0,0.0
2026-07-06T11:44:43.727421,12019.7,2,1215.0,0.4,400.0,0.401524,401.524,0.4,400.0,0.001495,1495.0,0.6059,605.9,0.0,0.0
2026-07-06T11:44:58.735141,12034.7,2,1230.0,0.4,400.0,0.399679,399.67900000000003,0.4,400.0,0.000836,836.0,0.6061,606.1,0.0,0.0
2026-07-06T11:45:13.728332,12049.7,2,1245.0,0.4,400.0,0.398928,398.928,0.4,400.0,0.001513,1513.0,0.6062,606.1999999999999,0.0,0.0
2026-07-06T11:45:28.732413,12064.7,2,1260.0,0.4,400.0,0.400598,400.598,0.4,400.0,0.000736,736.0,0.6062,606.1999999999999,0.0,0.0
2026-07-06T11:45:43.731839,12079.7,2,1275.0,0.4,400.0,0.398704,398.704,0.4,400.0,0.001189,1189.0,0.6063,606.3,0.0,0.0
2026-07-06T11:45:58.731660,12094.7,2,1290.0,0.4,400.0,0.399675,399.675,0.4,400.0,0.001267,1267.0,0.6062,606.1999999999999,0.0,0.0
2026-07-06T11:46:13.732718,12109.7,2,1305.0,0.4,400.0,0.401241,401.24100000000004,0.4,400.0,0.001403,1403.0,0.6061,606.1,0.0,0.0
2026-07-06T11:46:28.729099,12124.7,2,1320.0,0.4,400.0,0.399468,399.468,0.4,400.0,0.001197,1197.0,0.6064,606.4000000000001,0.0,0.0
2026-07-06T11:46:43.727233,12139.7,2,1335.0,0.4,400.0,0.40009,400.09,0.4,400.0,0.001463,1463.0,0.6063,606.3,0.0,0.0
2026-07-06T11:46:58.732543,12154.7,2,1350.0,0.4,400.0,0.401785,401.785,0.4,400.0,0.00102,1020.0000000000001,0.6062,606.1999999999999,0.0,0.0
2026-07-06T11:47:13.726693,12169.7,2,1365.0,0.4,400.0,0.400437,400.437,0.4,400.0,0.001242,1242.0,0.6064,606.4000000000001,0.0,0.0
2026-07-06T11:47:28.730397,12184.7,2,1380.0,0.4,400.0,0.400149,400.149,0.4,400.0,0.000718,718.0,0.6062,606.1999999999999,0.0,0.0
2026-07-06T11:47:43.727808,12199.7,2,1395.0,0.4,400.0,0.399543,399.543,0.4,400.0,0.001201,1201.0,0.6063,606.3,0.0,0.0
2026-07-06T11:47:58.728928,12214.7,2,1410.0,0.4,400.0,0.399552,399.552,0.4,400.0,0.001484,1484.0,0.6064,606.4000000000001,0.0,0.0
2026-07-06T11:48:13.729346,12229.7,2,1425.0,0.4,400.0,0.39926,399.26,0.4,400.0,0.001139,1139.0,0.6065,606.5,0.0,0.0
2026-07-06T11:48:28.732964,12244.7,2,1440.0,0.4,400.0,0.400875,400.875,0.4,400.0,0.000922,922.0,0.6064,606.4000000000001,0.0,0.0
2026-07-06T11:48:43.726292,12259.7,2,1455.0,0.4,400.0,0.398914,398.914,0.4,400.0,0.001004,1003.9999999999999,0.6065,606.5,0.0,0.0
2026-07-06T11:48:58.732762,12274.7,2,1470.0,0.4,400.0,0.39959,399.59,0.4,400.0,0.001057,1057.0,0.6065,606.5,0.0,0.0
2026-07-06T11:49:13.726692,12289.7,2,1485.0,0.4,400.0,0.401245,401.245,0.4,400.0,0.001144,1144.0,0.6065,606.5,0.0,0.0
2026-07-06T11:49:28.726029,12304.7,2,1500.0,0.4,400.0,0.399446,399.446,0.4,400.0,0.000675,675.0,0.6065,606.5,0.0,0.0
